1_21934	1_24027	99.7	372	0	1	1	372	1	371	5.05e-270	731
1_24027	1_21934	99.7	372	0	1	1	371	1	372	8.70e-271	733
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
OG7_0003982_bestRep.tsv cat OG7_0003982_bestRep.tsv
OG7_0003982_bestRep.tsv cat OG7_0003982_bestRep.tsv
./OG7_0003982_bestRep.tsv cat ./OG7_0003982_bestRep.tsv
OG7_0003982_bestRep.tsv cat OG7_0003982_bestRep.tsv
OG7_0003982_bestRep.tsv cat OG7_0003982_bestRep.tsv
OG7_0003982_bestRep.tsv cat OG7_0003982_bestRep.tsv
OG7_0003982_bestRep.tsv cat OG7_0003982_bestRep.tsv
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
apis|A0A8R2H6K7	1.81e-280
apis|A0A8R2H8T2	6.79e-278
