1_14094	1_9117	98.1	211	0	1	1	207	1	211	6.47e-146	404
1_9117	1_14094	98.1	211	0	1	1	211	1	207	3.27e-146	405
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
OG7_0003470_bestRep.tsv cat OG7_0003470_bestRep.tsv
OG7_0003470_bestRep.tsv cat OG7_0003470_bestRep.tsv
./OG7_0003470_bestRep.tsv cat ./OG7_0003470_bestRep.tsv
OG7_0003470_bestRep.tsv cat OG7_0003470_bestRep.tsv
OG7_0003470_bestRep.tsv cat OG7_0003470_bestRep.tsv
OG7_0003470_bestRep.tsv cat OG7_0003470_bestRep.tsv
OG7_0003470_bestRep.tsv cat OG7_0003470_bestRep.tsv
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
apis|C4WU16	1.35e-156
apis|A0A8R2B181	3.09e-154
