1_15460	1_501	47.7	264	135	3	35	296	5	267	7.79e-80	244
1_21455	1_501	40.4	250	144	3	44	293	14	258	8.20e-62	197
1_501	1_15460	45.9	292	147	5	5	294	35	317	1.80e-80	246
1_501	1_21455	40.4	250	144	3	14	258	44	293	5.81e-62	197
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
OG7_0001642_bestRep.tsv cat OG7_0001642_bestRep.tsv
OG7_0001642_bestRep.tsv cat OG7_0001642_bestRep.tsv
./OG7_0001642_bestRep.tsv cat ./OG7_0001642_bestRep.tsv
OG7_0001642_bestRep.tsv cat OG7_0001642_bestRep.tsv
OG7_0001642_bestRep.tsv cat OG7_0001642_bestRep.tsv
OG7_0001642_bestRep.tsv cat OG7_0001642_bestRep.tsv
OG7_0001642_bestRep.tsv cat OG7_0001642_bestRep.tsv
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
apis|C4WV43	3.84e-81
apis|A0A8R2B8I3	7.60e-220
apis|A0A8R2NMZ2	8.15e-63
