1_1121	1_728	79.2	342	55	3	1	335	1	333	3.77e-182	506
1_2393	1_728	79.2	342	55	3	1	335	1	333	3.09e-181	504
1_728	1_1121	79.2	342	55	3	1	333	1	335	5.48e-182	506
1_728	1_2393	79.2	342	55	3	1	333	1	335	3.16e-181	504
1_728	1_85	86.0	343	0	1	1	343	1	295	4.42e-190	525
1_85	1_728	86.0	343	0	1	1	295	1	343	1.55e-189	523
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
OG7_0001106_bestRep.tsv cat OG7_0001106_bestRep.tsv
OG7_0001106_bestRep.tsv cat OG7_0001106_bestRep.tsv
./OG7_0001106_bestRep.tsv cat ./OG7_0001106_bestRep.tsv
OG7_0001106_bestRep.tsv cat OG7_0001106_bestRep.tsv
OG7_0001106_bestRep.tsv cat OG7_0001106_bestRep.tsv
OG7_0001106_bestRep.tsv cat OG7_0001106_bestRep.tsv
OG7_0001106_bestRep.tsv cat OG7_0001106_bestRep.tsv
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
apis|C4WX09	2.71e-192
apis|A0A8R2ABQ4	4.70e-193
apis|A0A8R2HAW3	6.93e-203
apis|A0A8R1TGR3	8.57e-253
