1_11612	1_15062	52.4	145	68	1	51	194	60	204	2.89e-35	130
1_15062	1_11612	52.4	145	68	1	60	204	51	194	2.23e-35	130
1_15062	1_18674	100	207	0	0	1	207	17	223	2.09e-147	408
1_15062	1_19139	38.4	190	115	2	15	203	3	191	5.13e-32	121
1_15062	1_2143	48.5	163	77	3	48	203	37	199	7.79e-39	140
1_15062	1_23288	98.7	153	2	0	1	153	17	169	3.74e-102	293
1_15062	1_3847	95.1	205	10	0	1	205	17	221	4.14e-133	385
1_15062	1_5911	96.1	207	8	0	1	207	1	207	1.83e-136	394
1_15062	1_6023	83.7	203	33	0	1	203	1	203	1.16e-114	338
1_15062	1_9196	52.4	145	68	1	60	204	51	194	3.55e-35	130
1_18674	1_15062	100	207	0	0	17	223	1	207	6.46e-147	407
1_19139	1_15062	38.8	188	113	2	3	189	15	201	6.27e-30	116
1_2143	1_15062	45.1	195	99	4	4	198	16	202	5.82e-39	141
1_23288	1_15062	98.7	153	2	0	17	169	1	153	4.96e-102	292
1_3847	1_15062	95.1	205	10	0	17	221	1	205	1.19e-132	385
1_5911	1_15062	96.1	207	8	0	1	207	1	207	7.25e-136	393
1_6023	1_15062	83.7	203	33	0	1	203	1	203	1.13e-114	339
1_9196	1_15062	52.4	145	68	1	51	194	60	204	5.15e-35	130
apis|A0A8R2D410	0.0
apis|A0A8R2H7C1	0.0
apis|A0A8R2NP43	0.0
apis|A0A8R2JMY5	1.02e-178
apis|A0A8R2H828	1.06e-141
apis|A0A8R2JN83	1.83e-200
apis|A0A8R2JN48	2.02e-141
apis|X1XL71	2.61e-214
apis|A0A8R2NNU4	3.06e-109
apis|A0A8R2JMK5	3.31e-100
apis|A0A8R2D7D2	4.40e-31
apis|A0A8R2JMW9	6.79e-165
apis|A0A8R2D410	0.0
apis|A0A8R2H7C1	0.0
apis|A0A8R2NP43	0.0
apis|A0A8R2JMY5	1.02e-178
apis|A0A8R2H828	1.06e-141
apis|A0A8R2JN83	1.83e-200
apis|A0A8R2JN48	2.02e-141
apis|X1XL71	2.61e-214
apis|A0A8R2NNU4	3.06e-109
apis|A0A8R2JMK5	3.31e-100
apis|A0A8R2D7D2	4.40e-31
apis|A0A8R2JMW9	6.79e-165
OG7_0000295_bestRep.tsv cat OG7_0000295_bestRep.tsv
OG7_0000295_bestRep.tsv cat OG7_0000295_bestRep.tsv
./OG7_0000295_bestRep.tsv cat ./OG7_0000295_bestRep.tsv
OG7_0000295_bestRep.tsv cat OG7_0000295_bestRep.tsv
OG7_0000295_bestRep.tsv cat OG7_0000295_bestRep.tsv
