1_10293	1_9534	99.9	1416	2	0	1	1416	1	1416	0.0	2677
1_23860	1_9534	99.4	1416	2	1	1	1410	1	1416	0.0	2659
1_7634	1_9534	100	1414	0	0	1	1414	1	1414	0.0	2677
1_9534	1_10293	100	1414	0	0	1	1414	1	1414	0.0	2678
1_9534	1_23860	99.6	1414	0	1	1	1414	1	1408	0.0	2660
1_9534	1_7634	100	1414	0	0	1	1414	1	1414	0.0	2678
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
OG7_0001386_bestRep.tsv cat OG7_0001386_bestRep.tsv
OG7_0001386_bestRep.tsv cat OG7_0001386_bestRep.tsv
./OG7_0001386_bestRep.tsv cat ./OG7_0001386_bestRep.tsv
OG7_0001386_bestRep.tsv cat OG7_0001386_bestRep.tsv
OG7_0001386_bestRep.tsv cat OG7_0001386_bestRep.tsv
OG7_0001386_bestRep.tsv cat OG7_0001386_bestRep.tsv
OG7_0001386_bestRep.tsv cat OG7_0001386_bestRep.tsv
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
apis|A0A8R1W7K5	0.0
apis|A0A8R2FBI6	0.0
apis|A0A8R2HAD3	0.0
apis|A0A8R2JQD8	0.0
