1_18888	1_5308	80.1	332	66	0	204	535	2	333	2.38e-182	515
1_21609	1_5308	79.2	226	47	0	126	351	2	227	2.15e-118	345
1_5308	1_18888	80.1	332	66	0	2	333	204	535	1.82e-178	505
1_5308	1_21609	79.2	226	47	0	2	227	126	351	3.26e-117	342
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
OG7_0001330_bestRep.tsv cat OG7_0001330_bestRep.tsv
OG7_0001330_bestRep.tsv cat OG7_0001330_bestRep.tsv
./OG7_0001330_bestRep.tsv cat ./OG7_0001330_bestRep.tsv
OG7_0001330_bestRep.tsv cat OG7_0001330_bestRep.tsv
OG7_0001330_bestRep.tsv cat OG7_0001330_bestRep.tsv
OG7_0001330_bestRep.tsv cat OG7_0001330_bestRep.tsv
OG7_0001330_bestRep.tsv cat OG7_0001330_bestRep.tsv
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
apis|A0A8R2B7V1	1.43e-184
apis|A0A8R1W7R3	1.84e-120
apis|A0A8R1W457	9.87e-243
