1_14802	1_18071	63.6	379	134	3	1	378	340	715	3.04e-135	407
1_14802	1_8141	63.6	379	134	3	1	378	340	715	6.53e-135	407
1_18071	1_14802	63.6	379	134	3	340	715	1	378	1.49e-133	403
1_8141	1_14802	63.6	379	134	3	340	715	1	378	3.30e-133	403
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
OG7_0001182_bestRep.tsv cat OG7_0001182_bestRep.tsv
OG7_0001182_bestRep.tsv cat OG7_0001182_bestRep.tsv
./OG7_0001182_bestRep.tsv cat ./OG7_0001182_bestRep.tsv
OG7_0001182_bestRep.tsv cat OG7_0001182_bestRep.tsv
OG7_0001182_bestRep.tsv cat OG7_0001182_bestRep.tsv
OG7_0001182_bestRep.tsv cat OG7_0001182_bestRep.tsv
OG7_0001182_bestRep.tsv cat OG7_0001182_bestRep.tsv
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
apis|A0A8R2NRR8	1.50e-144
apis|A0A8R2NKA0	2.58e-261
apis|A0A8R2NS67	3.45e-144
