1_1199	1_2373	100	319	0	0	87	405	1	319	3.25e-223	612
1_2373	1_1199	100	319	0	0	1	319	87	405	2.20e-224	615
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
OG7_0002779_bestRep.tsv cat OG7_0002779_bestRep.tsv
OG7_0002779_bestRep.tsv cat OG7_0002779_bestRep.tsv
./OG7_0002779_bestRep.tsv cat ./OG7_0002779_bestRep.tsv
OG7_0002779_bestRep.tsv cat OG7_0002779_bestRep.tsv
OG7_0002779_bestRep.tsv cat OG7_0002779_bestRep.tsv
OG7_0002779_bestRep.tsv cat OG7_0002779_bestRep.tsv
OG7_0002779_bestRep.tsv cat OG7_0002779_bestRep.tsv
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
apis|A0A8R2HAJ8	1.73e-231
apis|A0A8R2A7C0	8.99e-300
