1_20561	1_23267	100	554	0	0	67	620	10	563	2.42e-315	865
1_23267	1_20561	100	554	0	0	10	563	67	620	1.55e-315	865
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
OG7_0003954_bestRep.tsv cat OG7_0003954_bestRep.tsv
OG7_0003954_bestRep.tsv cat OG7_0003954_bestRep.tsv
./OG7_0003954_bestRep.tsv cat ./OG7_0003954_bestRep.tsv
OG7_0003954_bestRep.tsv cat OG7_0003954_bestRep.tsv
OG7_0003954_bestRep.tsv cat OG7_0003954_bestRep.tsv
OG7_0003954_bestRep.tsv cat OG7_0003954_bestRep.tsv
OG7_0003954_bestRep.tsv cat OG7_0003954_bestRep.tsv
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
apis|A0A8R2A6H7	0.0
apis|A0A8R2H556	0.0
