apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
OG7_0008668_bestRep.tsv cat OG7_0008668_bestRep.tsv
OG7_0008668_bestRep.tsv cat OG7_0008668_bestRep.tsv
./OG7_0008668_bestRep.tsv cat ./OG7_0008668_bestRep.tsv
OG7_0008668_bestRep.tsv cat OG7_0008668_bestRep.tsv
OG7_0008668_bestRep.tsv cat OG7_0008668_bestRep.tsv
OG7_0008668_bestRep.tsv cat OG7_0008668_bestRep.tsv
OG7_0008668_bestRep.tsv cat OG7_0008668_bestRep.tsv
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
apis|A0A8R1W304	0.0
