1_11756	1_23042	68.3	230	40	1	1	197	17	246	1.26e-113	323
1_11756	1_9199	68.7	227	38	1	1	194	95	321	1.27e-111	321
1_23042	1_11756	68.3	230	40	1	17	246	1	197	7.69e-114	324
1_9199	1_11756	68.7	227	38	1	95	321	1	194	2.03e-111	321
apis|A0A8R2JR25	1.90e-05
apis|A0A8R2NJW0	2.82e-112
apis|A0A8R2JM68	4.22e-157
apis|A0A8R1W6S2	6.76e-08
apis|A0A8R2NJY8	7.52e-115
apis|A0A8R2JR25	1.90e-05
apis|A0A8R2NJW0	2.82e-112
apis|A0A8R2JM68	4.22e-157
apis|A0A8R1W6S2	6.76e-08
apis|A0A8R2NJY8	7.52e-115
OG7_0000805_bestRep.tsv cat OG7_0000805_bestRep.tsv
OG7_0000805_bestRep.tsv cat OG7_0000805_bestRep.tsv
./OG7_0000805_bestRep.tsv cat ./OG7_0000805_bestRep.tsv
OG7_0000805_bestRep.tsv cat OG7_0000805_bestRep.tsv
OG7_0000805_bestRep.tsv cat OG7_0000805_bestRep.tsv
OG7_0000805_bestRep.tsv cat OG7_0000805_bestRep.tsv
OG7_0000805_bestRep.tsv cat OG7_0000805_bestRep.tsv
apis|A0A8R2JR25	1.90e-05
apis|A0A8R2NJW0	2.82e-112
apis|A0A8R2JM68	4.22e-157
apis|A0A8R1W6S2	6.76e-08
apis|A0A8R2NJY8	7.52e-115
apis|A0A8R2JR25	1.90e-05
apis|A0A8R2NJW0	2.82e-112
apis|A0A8R2JM68	4.22e-157
apis|A0A8R1W6S2	6.76e-08
apis|A0A8R2NJY8	7.52e-115
apis|A0A8R2JR25	1.90e-05
apis|A0A8R2NJW0	2.82e-112
apis|A0A8R2JM68	4.22e-157
apis|A0A8R1W6S2	6.76e-08
apis|A0A8R2NJY8	7.52e-115
apis|A0A8R2JR25	1.90e-05
apis|A0A8R2NJW0	2.82e-112
apis|A0A8R2JM68	4.22e-157
apis|A0A8R1W6S2	6.76e-08
apis|A0A8R2NJY8	7.52e-115
apis|A0A8R2JR25	1.90e-05
apis|A0A8R2NJW0	2.82e-112
apis|A0A8R2JM68	4.22e-157
apis|A0A8R1W6S2	6.76e-08
apis|A0A8R2NJY8	7.52e-115
apis|A0A8R2JR25	1.90e-05
apis|A0A8R2NJW0	2.82e-112
apis|A0A8R2JM68	4.22e-157
apis|A0A8R1W6S2	6.76e-08
apis|A0A8R2NJY8	7.52e-115
apis|A0A8R2JR25	1.90e-05
apis|A0A8R2NJW0	2.82e-112
apis|A0A8R2JM68	4.22e-157
apis|A0A8R1W6S2	6.76e-08
apis|A0A8R2NJY8	7.52e-115
apis|A0A8R2JR25	1.90e-05
apis|A0A8R2NJW0	2.82e-112
apis|A0A8R2JM68	4.22e-157
apis|A0A8R1W6S2	6.76e-08
apis|A0A8R2NJY8	7.52e-115
apis|A0A8R2JR25	1.90e-05
apis|A0A8R2NJW0	2.82e-112
apis|A0A8R2JM68	4.22e-157
apis|A0A8R1W6S2	6.76e-08
apis|A0A8R2NJY8	7.52e-115
apis|A0A8R2JR25	1.90e-05
