1_21665	1_7398	100	217	0	0	86	302	42	258	1.65e-154	432
1_23207	1_7398	100	217	0	0	73	289	42	258	9.91e-155	432
1_6012	1_7398	100	164	0	0	1	164	95	258	2.15e-116	329
1_7398	1_21665	100	217	0	0	42	258	86	302	5.72e-154	430
1_7398	1_23207	100	217	0	0	42	258	73	289	3.60e-154	430
1_7398	1_6012	100	164	0	0	95	258	1	164	2.38e-116	330
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
OG7_0001350_bestRep.tsv cat OG7_0001350_bestRep.tsv
OG7_0001350_bestRep.tsv cat OG7_0001350_bestRep.tsv
./OG7_0001350_bestRep.tsv cat ./OG7_0001350_bestRep.tsv
OG7_0001350_bestRep.tsv cat OG7_0001350_bestRep.tsv
OG7_0001350_bestRep.tsv cat OG7_0001350_bestRep.tsv
OG7_0001350_bestRep.tsv cat OG7_0001350_bestRep.tsv
OG7_0001350_bestRep.tsv cat OG7_0001350_bestRep.tsv
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
apis|A0A8R2D531	1.14e-187
apis|C4WU34	2.91e-157
apis|A0A8R2A864	3.34e-06
apis|A0A8R2B9M0	3.37e-06
apis|A0A8R2B764	3.47e-06
apis|A0A8R2B9I5	3.47e-06
apis|C4WU33	4.43e-119
apis|A0A8R2F9X0	4.83e-157
