apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
OG7_0008124_bestRep.tsv cat OG7_0008124_bestRep.tsv
OG7_0008124_bestRep.tsv cat OG7_0008124_bestRep.tsv
./OG7_0008124_bestRep.tsv cat ./OG7_0008124_bestRep.tsv
OG7_0008124_bestRep.tsv cat OG7_0008124_bestRep.tsv
OG7_0008124_bestRep.tsv cat OG7_0008124_bestRep.tsv
OG7_0008124_bestRep.tsv cat OG7_0008124_bestRep.tsv
OG7_0008124_bestRep.tsv cat OG7_0008124_bestRep.tsv
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
apis|A0A8R2A5N4	2.70e-200
