apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
OG7_0008466_bestRep.tsv cat OG7_0008466_bestRep.tsv
OG7_0008466_bestRep.tsv cat OG7_0008466_bestRep.tsv
./OG7_0008466_bestRep.tsv cat ./OG7_0008466_bestRep.tsv
OG7_0008466_bestRep.tsv cat OG7_0008466_bestRep.tsv
OG7_0008466_bestRep.tsv cat OG7_0008466_bestRep.tsv
OG7_0008466_bestRep.tsv cat OG7_0008466_bestRep.tsv
OG7_0008466_bestRep.tsv cat OG7_0008466_bestRep.tsv
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
apis|C4WS88	1.13e-83
