1_6936	0_1821	38.6	428	249	7	85	509	17	433	3.01e-90	279
0_1821	1_6936	39.2	418	240	7	17	423	85	499	8.58e-88	276
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
OG7_0002555_bestRep.tsv cat OG7_0002555_bestRep.tsv
OG7_0002555_bestRep.tsv cat OG7_0002555_bestRep.tsv
./OG7_0002555_bestRep.tsv cat ./OG7_0002555_bestRep.tsv
OG7_0002555_bestRep.tsv cat OG7_0002555_bestRep.tsv
OG7_0002555_bestRep.tsv cat OG7_0002555_bestRep.tsv
OG7_0002555_bestRep.tsv cat OG7_0002555_bestRep.tsv
OG7_0002555_bestRep.tsv cat OG7_0002555_bestRep.tsv
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
ahos|F4B8Q9	1.82e-315
apis|A0A8R1W8L5	8.20e-91
