1_13099	1_9737	100	95	0	0	1	95	18	112	1.63e-65	192
1_9737	1_13099	100	95	0	0	18	112	1	95	9.54e-66	193
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
OG7_0003516_bestRep.tsv cat OG7_0003516_bestRep.tsv
OG7_0003516_bestRep.tsv cat OG7_0003516_bestRep.tsv
./OG7_0003516_bestRep.tsv cat ./OG7_0003516_bestRep.tsv
OG7_0003516_bestRep.tsv cat OG7_0003516_bestRep.tsv
OG7_0003516_bestRep.tsv cat OG7_0003516_bestRep.tsv
OG7_0003516_bestRep.tsv cat OG7_0003516_bestRep.tsv
OG7_0003516_bestRep.tsv cat OG7_0003516_bestRep.tsv
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
apis|A0A8R2NKZ9	1.37e-68
apis|A0A8R2NL02	6.80e-69
