1_2318	1_6037	25.1	860	414	23	89	745	18	850	6.03e-39	155
1_2318	1_6496	24.7	870	415	23	89	745	18	860	1.05e-37	151
1_6037	1_2318	25.3	850	425	24	18	850	89	745	2.97e-39	156
1_6496	1_2318	24.9	860	426	24	18	860	89	745	6.97e-38	152
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
OG7_0001221_bestRep.tsv cat OG7_0001221_bestRep.tsv
OG7_0001221_bestRep.tsv cat OG7_0001221_bestRep.tsv
./OG7_0001221_bestRep.tsv cat ./OG7_0001221_bestRep.tsv
OG7_0001221_bestRep.tsv cat OG7_0001221_bestRep.tsv
OG7_0001221_bestRep.tsv cat OG7_0001221_bestRep.tsv
OG7_0001221_bestRep.tsv cat OG7_0001221_bestRep.tsv
OG7_0001221_bestRep.tsv cat OG7_0001221_bestRep.tsv
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
apis|A0A8R2JMB8	0.0
apis|A0A8R1VZ83	3.63e-41
apis|A0A8R2FBI8	6.48e-40
