1_1213	1_2883	30.2	86	43	1	132	217	578	646	5.33e-08	55.1
1_21871	1_2883	36.0	86	45	3	130	207	553	636	3.98e-10	59.7
1_22916	1_2883	98.0	609	12	0	45	653	42	650	0.0	1115
1_2883	1_1213	30.6	85	42	1	579	646	133	217	9.60e-07	51.6
1_2883	1_21871	42.6	61	33	2	578	636	147	207	1.04e-08	56.6
1_2883	1_22916	98.0	609	12	0	42	650	45	653	0.0	1110
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
OG7_0001158_bestRep.tsv cat OG7_0001158_bestRep.tsv
OG7_0001158_bestRep.tsv cat OG7_0001158_bestRep.tsv
./OG7_0001158_bestRep.tsv cat ./OG7_0001158_bestRep.tsv
OG7_0001158_bestRep.tsv cat OG7_0001158_bestRep.tsv
OG7_0001158_bestRep.tsv cat OG7_0001158_bestRep.tsv
OG7_0001158_bestRep.tsv cat OG7_0001158_bestRep.tsv
OG7_0001158_bestRep.tsv cat OG7_0001158_bestRep.tsv
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
apis|A0A8R2JRZ9	0.0
apis|A0A8R2A6E9	1.77e-10
apis|A0A8R2B652	1.78e-10
apis|A0A8R2JSX0	3.42e-14
apis|A0A8R2A431	3.48e-14
apis|A0A8R1VYI6	6.66e-09
apis|A0A8R2JMF2	8.79e-05
apis|A0A8R2B5A6	0.0
