1_14906	1_4530	100	288	0	0	1	288	34	321	2.04e-203	557
1_4530	1_14906	100	288	0	0	34	321	1	288	3.24e-203	557
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
OG7_0003096_bestRep.tsv cat OG7_0003096_bestRep.tsv
OG7_0003096_bestRep.tsv cat OG7_0003096_bestRep.tsv
./OG7_0003096_bestRep.tsv cat ./OG7_0003096_bestRep.tsv
OG7_0003096_bestRep.tsv cat OG7_0003096_bestRep.tsv
OG7_0003096_bestRep.tsv cat OG7_0003096_bestRep.tsv
OG7_0003096_bestRep.tsv cat OG7_0003096_bestRep.tsv
OG7_0003096_bestRep.tsv cat OG7_0003096_bestRep.tsv
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
apis|A0A8R2FA31	1.03e-206
apis|A0A8R1W5F9	1.03e-78
apis|C4WTS7	1.24e-100
apis|A0A8R2H5V9	1.96e-231
apis|A0A8R2A5K3	1.99e-96
