1_5466	1_671	93.5	107	7	0	1	107	413	519	1.23e-57	186
1_671	1_5466	93.5	107	7	0	413	519	1	107	1.21e-57	188
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
OG7_0002711_bestRep.tsv cat OG7_0002711_bestRep.tsv
OG7_0002711_bestRep.tsv cat OG7_0002711_bestRep.tsv
./OG7_0002711_bestRep.tsv cat ./OG7_0002711_bestRep.tsv
OG7_0002711_bestRep.tsv cat OG7_0002711_bestRep.tsv
OG7_0002711_bestRep.tsv cat OG7_0002711_bestRep.tsv
OG7_0002711_bestRep.tsv cat OG7_0002711_bestRep.tsv
OG7_0002711_bestRep.tsv cat OG7_0002711_bestRep.tsv
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
apis|A0A8R2FCK0	2.05e-61
apis|A0A8R2H4K1	3.48e-79
