apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
OG7_0005678_bestRep.tsv cat OG7_0005678_bestRep.tsv
OG7_0005678_bestRep.tsv cat OG7_0005678_bestRep.tsv
./OG7_0005678_bestRep.tsv cat ./OG7_0005678_bestRep.tsv
OG7_0005678_bestRep.tsv cat OG7_0005678_bestRep.tsv
OG7_0005678_bestRep.tsv cat OG7_0005678_bestRep.tsv
OG7_0005678_bestRep.tsv cat OG7_0005678_bestRep.tsv
OG7_0005678_bestRep.tsv cat OG7_0005678_bestRep.tsv
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
apis|A0A8R2H9U2	0.0
