apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
OG7_0008532_bestRep.tsv cat OG7_0008532_bestRep.tsv
OG7_0008532_bestRep.tsv cat OG7_0008532_bestRep.tsv
./OG7_0008532_bestRep.tsv cat ./OG7_0008532_bestRep.tsv
OG7_0008532_bestRep.tsv cat OG7_0008532_bestRep.tsv
OG7_0008532_bestRep.tsv cat OG7_0008532_bestRep.tsv
OG7_0008532_bestRep.tsv cat OG7_0008532_bestRep.tsv
OG7_0008532_bestRep.tsv cat OG7_0008532_bestRep.tsv
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
apis|C4WY09	1.29e-131
