apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
OG7_0007477_bestRep.tsv cat OG7_0007477_bestRep.tsv
OG7_0007477_bestRep.tsv cat OG7_0007477_bestRep.tsv
./OG7_0007477_bestRep.tsv cat ./OG7_0007477_bestRep.tsv
OG7_0007477_bestRep.tsv cat OG7_0007477_bestRep.tsv
OG7_0007477_bestRep.tsv cat OG7_0007477_bestRep.tsv
OG7_0007477_bestRep.tsv cat OG7_0007477_bestRep.tsv
OG7_0007477_bestRep.tsv cat OG7_0007477_bestRep.tsv
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
apis|A0A8R2FB70	0.0
