apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
OG7_0005881_bestRep.tsv cat OG7_0005881_bestRep.tsv
OG7_0005881_bestRep.tsv cat OG7_0005881_bestRep.tsv
./OG7_0005881_bestRep.tsv cat ./OG7_0005881_bestRep.tsv
OG7_0005881_bestRep.tsv cat OG7_0005881_bestRep.tsv
OG7_0005881_bestRep.tsv cat OG7_0005881_bestRep.tsv
OG7_0005881_bestRep.tsv cat OG7_0005881_bestRep.tsv
OG7_0005881_bestRep.tsv cat OG7_0005881_bestRep.tsv
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
apis|A0A8R2NLU4	2.59e-97
