1_12385	1_16469	98.2	502	0	1	1	493	1	502	7.48e-243	673
1_12385	1_19221	38.3	128	64	4	1	113	1	128	1.60e-18	85.5
1_16469	1_12385	98.2	502	0	1	1	502	1	493	1.62e-244	677
1_19221	1_12385	38.3	128	64	4	1	128	1	113	1.64e-18	84.7
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
OG7_0002164_bestRep.tsv cat OG7_0002164_bestRep.tsv
OG7_0002164_bestRep.tsv cat OG7_0002164_bestRep.tsv
./OG7_0002164_bestRep.tsv cat ./OG7_0002164_bestRep.tsv
OG7_0002164_bestRep.tsv cat OG7_0002164_bestRep.tsv
OG7_0002164_bestRep.tsv cat OG7_0002164_bestRep.tsv
OG7_0002164_bestRep.tsv cat OG7_0002164_bestRep.tsv
OG7_0002164_bestRep.tsv cat OG7_0002164_bestRep.tsv
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
apis|A0A8R1W853	1.26e-256
apis|A0A8R1W9H1	1.96e-253
apis|A0A8R2AAJ6	5.15e-18
