1_16393	1_23500	75.3	97	24	0	163	259	1	97	1.38e-49	160
1_16393	1_25	44.1	229	118	3	4	231	3	222	5.21e-65	204
1_16393	1_6742	43.9	328	172	4	4	328	3	321	5.41e-93	279
1_23500	1_16393	75.3	97	24	0	1	97	163	259	2.29e-49	158
1_25	1_16393	44.1	229	118	3	3	222	4	231	3.26e-66	207
1_6742	1_16393	43.9	328	172	4	3	321	4	328	3.47e-91	275
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
OG7_0001097_bestRep.tsv cat OG7_0001097_bestRep.tsv
OG7_0001097_bestRep.tsv cat OG7_0001097_bestRep.tsv
./OG7_0001097_bestRep.tsv cat ./OG7_0001097_bestRep.tsv
OG7_0001097_bestRep.tsv cat OG7_0001097_bestRep.tsv
OG7_0001097_bestRep.tsv cat OG7_0001097_bestRep.tsv
OG7_0001097_bestRep.tsv cat OG7_0001097_bestRep.tsv
OG7_0001097_bestRep.tsv cat OG7_0001097_bestRep.tsv
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
apis|A0A8R2H8Z0	1.14e-50
apis|C4WUY7	2.12e-93
apis|C4WUY8	5.16e-66
apis|A0A8R2HCT9	5.57e-255
