1_15119	1_3459	88.9	207	0	1	1	207	1	184	3.20e-133	371
1_19589	1_3459	94.0	182	11	0	1	182	1	182	2.93e-125	351
1_2986	1_3459	64.7	68	16	1	1	68	1	60	1.79e-23	89.4
1_3459	1_15119	88.9	207	0	1	1	184	1	207	2.00e-133	371
1_3459	1_19589	94.0	182	11	0	1	182	1	182	3.14e-126	353
1_3459	1_2986	64.7	68	16	1	1	60	1	68	7.58e-23	88.2
1_3459	1_652	94.8	193	1	1	1	184	1	193	3.63e-135	375
1_652	1_3459	94.8	193	1	1	1	193	1	184	5.41e-135	375
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
apis|A0A8R2HAQ7	5.85e-142
apis|A0A8R2JN10	8.95e-25
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
apis|A0A8R2HAQ7	5.85e-142
apis|A0A8R2JN10	8.95e-25
OG7_0000866_bestRep.tsv cat OG7_0000866_bestRep.tsv
OG7_0000866_bestRep.tsv cat OG7_0000866_bestRep.tsv
./OG7_0000866_bestRep.tsv cat ./OG7_0000866_bestRep.tsv
OG7_0000866_bestRep.tsv cat OG7_0000866_bestRep.tsv
OG7_0000866_bestRep.tsv cat OG7_0000866_bestRep.tsv
OG7_0000866_bestRep.tsv cat OG7_0000866_bestRep.tsv
OG7_0000866_bestRep.tsv cat OG7_0000866_bestRep.tsv
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
apis|A0A8R2HAQ7	5.85e-142
apis|A0A8R2JN10	8.95e-25
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
apis|A0A8R2HAQ7	5.85e-142
apis|A0A8R2JN10	8.95e-25
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
apis|A0A8R2HAQ7	5.85e-142
apis|A0A8R2JN10	8.95e-25
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
apis|A0A8R2HAQ7	5.85e-142
apis|A0A8R2JN10	8.95e-25
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
apis|A0A8R2HAQ7	5.85e-142
apis|A0A8R2JN10	8.95e-25
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
apis|A0A8R2HAQ7	5.85e-142
apis|A0A8R2JN10	8.95e-25
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
apis|A0A8R2HAQ7	5.85e-142
apis|A0A8R2JN10	8.95e-25
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
apis|A0A8R2HAQ7	5.85e-142
apis|A0A8R2JN10	8.95e-25
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
apis|A0A8R2HAQ7	5.85e-142
apis|A0A8R2JN10	8.95e-25
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
apis|A0A8R2HAQ7	5.85e-142
apis|A0A8R2JN10	8.95e-25
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
apis|A0A8R2HAQ7	5.85e-142
apis|A0A8R2JN10	8.95e-25
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
apis|A0A8R2HAQ7	5.85e-142
apis|A0A8R2JN10	8.95e-25
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
apis|A0A8R2HAQ7	5.85e-142
apis|A0A8R2JN10	8.95e-25
apis|A0A8R2H996	2.29e-136
apis|A0A8R2A9F2	3.87e-138
apis|A0A8R2H7R7	5.16e-129
