1_10589	1_7608	98.4	3369	0	1	1	3369	1	3316	0.0	6495
1_11989	1_7608	98.4	3355	0	1	1	3355	1	3302	0.0	6470
1_17803	1_7608	99.2	3344	0	1	1	3344	1	3316	0.0	6506
1_181	1_7608	99.3	3341	0	1	1	3341	1	3316	0.0	6506
1_20789	1_7608	98.4	3356	0	1	1	3356	1	3303	0.0	6472
1_7608	1_10589	98.4	3369	0	1	1	3316	1	3369	0.0	6496
1_7608	1_11989	98.4	3355	0	1	1	3302	1	3355	0.0	6470
1_7608	1_17803	99.2	3344	0	1	1	3316	1	3344	0.0	6506
1_7608	1_181	99.3	3341	0	1	1	3316	1	3341	0.0	6507
1_7608	1_20789	98.4	3356	0	1	1	3303	1	3356	0.0	6472
