1_6058	1_7975	79.5	390	79	1	7	396	6	394	8.12e-226	622
1_7975	1_6058	79.1	392	81	1	4	394	5	396	5.69e-226	622
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
OG7_0003231_bestRep.tsv cat OG7_0003231_bestRep.tsv
OG7_0003231_bestRep.tsv cat OG7_0003231_bestRep.tsv
./OG7_0003231_bestRep.tsv cat ./OG7_0003231_bestRep.tsv
OG7_0003231_bestRep.tsv cat OG7_0003231_bestRep.tsv
OG7_0003231_bestRep.tsv cat OG7_0003231_bestRep.tsv
OG7_0003231_bestRep.tsv cat OG7_0003231_bestRep.tsv
OG7_0003231_bestRep.tsv cat OG7_0003231_bestRep.tsv
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
apis|A0A8R1XIV5	2.04e-229
apis|A0A8R2A4S1	7.06e-297
