1_1376	0_1850	33.6	152	93	4	30	180	9	153	1.93e-22	84.7
0_1850	1_1376	33.1	157	97	4	4	153	25	180	1.02e-19	80.9
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
OG7_0002558_bestRep.tsv cat OG7_0002558_bestRep.tsv
OG7_0002558_bestRep.tsv cat OG7_0002558_bestRep.tsv
./OG7_0002558_bestRep.tsv cat ./OG7_0002558_bestRep.tsv
OG7_0002558_bestRep.tsv cat OG7_0002558_bestRep.tsv
OG7_0002558_bestRep.tsv cat OG7_0002558_bestRep.tsv
OG7_0002558_bestRep.tsv cat OG7_0002558_bestRep.tsv
OG7_0002558_bestRep.tsv cat OG7_0002558_bestRep.tsv
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
apis|A0A8R2BA90	5.81e-22
apis|A0A8R2BA90	5.81e-22
ahos|F4B9U2	1.24e-108
