1_1360	1_16010	99.9	1438	0	1	1	1438	1	1436	0.0	2808
1_16010	1_1360	99.9	1438	0	1	1	1436	1	1438	0.0	2808
1_16010	1_17617	93.2	1495	38	3	5	1436	1	1495	0.0	2706
1_16010	1_20353	93.0	498	35	0	1	498	1	498	0.0	929
1_16010	1_401	93.3	1499	38	3	1	1436	1	1499	0.0	2713
1_17617	1_16010	93.2	1495	38	3	1	1495	5	1436	0.0	2706
1_20353	1_16010	93.0	498	35	0	1	498	1	498	0.0	926
1_401	1_16010	93.3	1499	38	3	1	1499	1	1436	0.0	2712
apis|A0A8R2H238	0.0
apis|A0A8R2H2C6	0.0
apis|A0A8R2JSG5	0.0
apis|A0A8R2JT82	0.0
apis|A0A8R2NQI6	0.0
apis|A0A8R2A1T5	1.06e-09
apis|A0A8R2A2U1	1.06e-216
apis|A0A8R2HBP4	1.12e-49
apis|A0A8R2FD24	1.16e-49
apis|A0A8R2H9W8	1.17e-124
apis|A0A8R2B992	1.18e-171
apis|A0A8R2F7A3	1.23e-212
apis|A0A8R2NRZ3	1.45e-169
apis|A0A8R2B923	1.51e-169
apis|A0A8R2H8H6	1.56e-168
apis|A0A8R2NTK2	1.58e-47
apis|A0A8R2A5B1	1.64e-10
apis|A0A8R2A772	1.64e-47
apis|A0A8R2FBS6	1.86e-170
apis|A0A8R2NSI9	1.95e-69
apis|A0A8R2FED5	2.05e-179
apis|A0A8R2JUV6	2.06e-08
apis|A0A8R2B9A0	2.41e-168
apis|A0A8R2NRL7	2.45e-167
apis|A0A8R2NRK5	2.48e-34
apis|A0A8R2D4Z1	2.51e-86
apis|A0A8R1W941	2.70e-221
apis|A0A8R2H9Y3	3.55e-174
apis|A0A8R2FF78	3.70e-41
apis|A0A8R2F743	4.06e-219
apis|A0A8R2NRN1	4.59e-173
apis|A0A8R1W2K8	4.95e-168
apis|A0A8R2D6V2	5.06e-168
apis|A0A8R2D2G0	5.18e-166
apis|A0A8R2NRU5	5.86e-172
apis|A0A8R2NNP1	6.26e-164
apis|A0A8R2NSL7	6.75e-171
apis|A0A8R2A1X2	6.79e-170
apis|A0A8R2NRS9	6.88e-186
apis|A0A8R2A7B8	7.11e-170
apis|A0A8R2D5B3	7.88e-77
apis|A0A8R2D5Z2	8.34e-10
apis|A0A8R2A8B0	8.62e-56
apis|A0A8R2HAN4	9.18e-149
apis|A0A8R2HAY9	9.24e-163
apis|A0A8R2FCY8	9.34e-174
ahos|F4B3W7	2.70e-07
ahos|F4B5R2	4.73e-42
apis|A0A8R2H238	0.0
apis|A0A8R2H2C6	0.0
apis|A0A8R2JSG5	0.0
apis|A0A8R2JT82	0.0
apis|A0A8R2NQI6	0.0
apis|A0A8R2A1T5	1.06e-09
apis|A0A8R2A2U1	1.06e-216
apis|A0A8R2HBP4	1.12e-49
apis|A0A8R2FD24	1.16e-49
apis|A0A8R2H9W8	1.17e-124
apis|A0A8R2B992	1.18e-171
apis|A0A8R2F7A3	1.23e-212
apis|A0A8R2NRZ3	1.45e-169
apis|A0A8R2B923	1.51e-169
apis|A0A8R2H8H6	1.56e-168
apis|A0A8R2NTK2	1.58e-47
apis|A0A8R2A5B1	1.64e-10
apis|A0A8R2A772	1.64e-47
apis|A0A8R2FBS6	1.86e-170
apis|A0A8R2NSI9	1.95e-69
apis|A0A8R2FED5	2.05e-179
apis|A0A8R2JUV6	2.06e-08
apis|A0A8R2B9A0	2.41e-168
apis|A0A8R2NRL7	2.45e-167
apis|A0A8R2NRK5	2.48e-34
apis|A0A8R2D4Z1	2.51e-86
apis|A0A8R1W941	2.70e-221
apis|A0A8R2H9Y3	3.55e-174
apis|A0A8R2FF78	3.70e-41
apis|A0A8R2F743	4.06e-219
apis|A0A8R2NRN1	4.59e-173
apis|A0A8R1W2K8	4.95e-168
apis|A0A8R2D6V2	5.06e-168
apis|A0A8R2D2G0	5.18e-166
apis|A0A8R2NRU5	5.86e-172
apis|A0A8R2NNP1	6.26e-164
apis|A0A8R2NSL7	6.75e-171
apis|A0A8R2A1X2	6.79e-170
apis|A0A8R2NRS9	6.88e-186
apis|A0A8R2A7B8	7.11e-170
apis|A0A8R2D5B3	7.88e-77
apis|A0A8R2D5Z2	8.34e-10
apis|A0A8R2A8B0	8.62e-56
apis|A0A8R2HAN4	9.18e-149
apis|A0A8R2HAY9	9.24e-163
apis|A0A8R2FCY8	9.34e-174
ahos|F4B3W7	2.70e-07
ahos|F4B5R2	4.73e-42
OG7_0000852_bestRep.tsv cat OG7_0000852_bestRep.tsv
OG7_0000852_bestRep.tsv cat OG7_0000852_bestRep.tsv
./OG7_0000852_bestRep.tsv cat ./OG7_0000852_bestRep.tsv
