1_12567	0_867	32.9	627	368	16	232	845	13	599	1.04e-93	303
0_867	1_12567	32.9	627	368	16	13	599	232	845	2.77e-95	310
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
OG7_0002400_bestRep.tsv cat OG7_0002400_bestRep.tsv
OG7_0002400_bestRep.tsv cat OG7_0002400_bestRep.tsv
./OG7_0002400_bestRep.tsv cat ./OG7_0002400_bestRep.tsv
OG7_0002400_bestRep.tsv cat OG7_0002400_bestRep.tsv
OG7_0002400_bestRep.tsv cat OG7_0002400_bestRep.tsv
OG7_0002400_bestRep.tsv cat OG7_0002400_bestRep.tsv
OG7_0002400_bestRep.tsv cat OG7_0002400_bestRep.tsv
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
apis|A0A8R2FAT4	0.0
apis|A0A8R1VZA6	1.41e-44
apis|A0A8R1W2J9	2.88e-26
apis|A0A8R2B8Q7	2.88e-26
ahos|F4B718	7.25e-98
