1_10914	1_16790	83.8	2028	0	1	1	2028	1	1700	0.0	2839
1_11418	1_16790	79.8	2029	49	2	1	1949	1	1700	0.0	2652
1_11817	1_16790	77.9	2029	0	3	1	1910	1	1700	0.0	2629
1_12881	1_16790	80.0	2029	4	2	1	1957	1	1700	0.0	2721
1_12897	1_16790	68.2	2029	0	3	1	1712	1	1700	0.0	2288
1_1385	1_16790	78.0	2029	0	2	1	1911	1	1700	0.0	2636
1_14572	1_16790	83.8	2029	0	1	1	2029	1	1700	0.0	2838
1_14577	1_16790	82.9	2029	17	2	1	2028	1	1700	0.0	2789
1_15332	1_16790	78.0	2029	0	2	1	1911	1	1700	0.0	2678
1_15534	1_16790	82.3	2029	0	2	1	1998	1	1700	0.0	2764
1_16292	1_16790	81.9	2029	0	2	1	1990	1	1700	0.0	2813
1_16779	1_16790	77.8	2029	2	2	1	1910	1	1700	0.0	2671
1_16790	1_10914	83.8	2028	0	1	1	1700	1	2028	0.0	2838
1_16790	1_11418	79.5	2029	16	2	1	1700	1	1949	0.0	2652
1_16790	1_11817	77.9	2029	0	3	1	1700	1	1910	0.0	2629
1_16790	1_12881	80.0	2029	4	2	1	1700	1	1957	0.0	2724
1_16790	1_12897	68.2	2029	0	3	1	1700	1	1712	0.0	2289
1_16790	1_1385	78.0	2029	0	2	1	1700	1	1911	0.0	2635
1_16790	1_14572	83.8	2029	0	1	1	1700	1	2029	0.0	2838
1_16790	1_14577	82.9	2029	17	2	1	1700	1	2028	0.0	2789
1_16790	1_15332	78.0	2029	0	2	1	1700	1	1911	0.0	2680
1_16790	1_15534	82.3	2029	0	2	1	1700	1	1998	0.0	2762
1_16790	1_16292	81.9	2029	0	2	1	1700	1	1990	0.0	2812
1_16790	1_16779	77.8	2029	2	2	1	1700	1	1910	0.0	2672
1_16790	1_17812	81.7	2029	1	2	1	1700	1	1988	0.0	2744
1_16790	1_18123	83.7	2029	0	2	1	1700	1	2028	0.0	2832
1_16790	1_19453	83.7	2029	0	2	1	1700	1	2028	0.0	2832
1_16790	1_22456	77.9	2029	0	3	1	1700	1	1910	0.0	2674
1_16790	1_5025	74.0	2029	3	2	1	1700	1	1830	0.0	2450
1_16790	1_5855	77.9	2029	0	2	1	1700	1	1910	0.0	2677
1_16790	1_602	74.0	2029	0	2	1	1700	1	1830	0.0	2447
1_16790	1_7430	76.9	2029	19	3	1	1700	1	1909	0.0	2623
1_17812	1_16790	81.8	2029	12	2	1	1988	1	1700	0.0	2745
1_18123	1_16790	83.7	2029	0	2	1	2028	1	1700	0.0	2832
1_19453	1_16790	83.7	2029	0	2	1	2028	1	1700	0.0	2832
1_22456	1_16790	77.9	2029	0	3	1	1910	1	1700	0.0	2672
1_5025	1_16790	74.0	2029	18	2	1	1830	1	1700	0.0	2451
1_5855	1_16790	77.9	2029	0	2	1	1910	1	1700	0.0	2677
1_602	1_16790	74.0	2029	0	2	1	1830	1	1700	0.0	2448
1_7430	1_16790	76.9	2029	19	3	1	1909	1	1700	0.0	2622
