apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
apis|A0A8R2A3S2	4.34e-103
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
apis|A0A8R2A3S2	4.34e-103
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
OG7_0008185_bestRep.tsv cat OG7_0008185_bestRep.tsv
OG7_0008185_bestRep.tsv cat OG7_0008185_bestRep.tsv
./OG7_0008185_bestRep.tsv cat ./OG7_0008185_bestRep.tsv
OG7_0008185_bestRep.tsv cat OG7_0008185_bestRep.tsv
OG7_0008185_bestRep.tsv cat OG7_0008185_bestRep.tsv
OG7_0008185_bestRep.tsv cat OG7_0008185_bestRep.tsv
OG7_0008185_bestRep.tsv cat OG7_0008185_bestRep.tsv
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
apis|A0A8R2A3S2	4.34e-103
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
apis|A0A8R2A3S2	4.34e-103
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
apis|A0A8R2A3S2	4.34e-103
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
apis|A0A8R2A3S2	4.34e-103
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
apis|A0A8R2A3S2	4.34e-103
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
apis|A0A8R2A3S2	4.34e-103
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
apis|A0A8R2A3S2	4.34e-103
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
apis|A0A8R2A3S2	4.34e-103
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
apis|A0A8R2A3S2	4.34e-103
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
apis|A0A8R2A3S2	4.34e-103
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
apis|A0A8R2A3S2	4.34e-103
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
apis|A0A8R2A3S2	4.34e-103
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
apis|A0A8R2A3S2	4.34e-103
ahos|F4B7U9	1.18e-108
ahos|F4B9E5	2.35e-10
apis|A0A8R2F9A8	0.0
apis|A0A8R2D210	1.65e-84
apis|A0A8R2B594	2.19e-103
apis|A0A8R2NTG2	2.55e-80
