1_16762	1_20472	100	1681	0	0	1	1681	1	1681	0.0	3164
1_18899	1_20472	96.5	1681	0	1	1	1622	1	1681	0.0	3029
1_20472	1_16762	100	1681	0	0	1	1681	1	1681	0.0	3165
1_20472	1_18899	96.5	1681	0	1	1	1681	1	1622	0.0	3031
1_20472	1_23057	100	1681	0	0	1	1681	1	1681	0.0	3165
1_20472	1_3416	100	1681	0	0	1	1681	1	1681	0.0	3165
1_20472	1_6259	100	1681	0	0	1	1681	1	1681	0.0	3165
1_23057	1_20472	100	1681	0	0	1	1681	1	1681	0.0	3164
1_3416	1_20472	100	1681	0	0	1	1681	1	1681	0.0	3164
1_6259	1_20472	100	1681	0	0	1	1681	1	1681	0.0	3164
