apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
OG7_0008509_bestRep.tsv cat OG7_0008509_bestRep.tsv
OG7_0008509_bestRep.tsv cat OG7_0008509_bestRep.tsv
./OG7_0008509_bestRep.tsv cat ./OG7_0008509_bestRep.tsv
OG7_0008509_bestRep.tsv cat OG7_0008509_bestRep.tsv
OG7_0008509_bestRep.tsv cat OG7_0008509_bestRep.tsv
OG7_0008509_bestRep.tsv cat OG7_0008509_bestRep.tsv
OG7_0008509_bestRep.tsv cat OG7_0008509_bestRep.tsv
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
ahos|F4B682	4.38e-57
apis|A0A8R2D5K2	1.10e-79
apis|A0A8R1VYM6	1.55e-134
apis|A0A8R1W3D2	3.42e-303
apis|A0A8R2A733	4.72e-92
apis|J9K930	8.88e-88
apis|A0A8R2B9X9	9.17e-211
