0_1609	0_1999	37.8	180	109	2	3	181	2	179	6.97e-36	121
0_1999	0_1609	36.8	185	114	2	2	184	3	186	1.25e-36	123
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
OG7_0001559_bestRep.tsv cat OG7_0001559_bestRep.tsv
OG7_0001559_bestRep.tsv cat OG7_0001559_bestRep.tsv
./OG7_0001559_bestRep.tsv cat ./OG7_0001559_bestRep.tsv
OG7_0001559_bestRep.tsv cat OG7_0001559_bestRep.tsv
OG7_0001559_bestRep.tsv cat OG7_0001559_bestRep.tsv
OG7_0001559_bestRep.tsv cat OG7_0001559_bestRep.tsv
OG7_0001559_bestRep.tsv cat OG7_0001559_bestRep.tsv
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
ahos|F4B5G3	1.63e-144
ahos|F4B6T1	3.35e-37
