1_1705	1_21537	100	388	0	0	44	431	3	390	6.35e-284	770
1_21537	1_1705	100	388	0	0	3	390	44	431	4.04e-284	770
1_21537	1_2553	100	387	0	0	4	390	13	399	4.93e-284	769
1_2553	1_21537	100	387	0	0	13	399	4	390	1.02e-283	768
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
OG7_0001730_bestRep.tsv cat OG7_0001730_bestRep.tsv
OG7_0001730_bestRep.tsv cat OG7_0001730_bestRep.tsv
./OG7_0001730_bestRep.tsv cat ./OG7_0001730_bestRep.tsv
OG7_0001730_bestRep.tsv cat OG7_0001730_bestRep.tsv
OG7_0001730_bestRep.tsv cat OG7_0001730_bestRep.tsv
OG7_0001730_bestRep.tsv cat OG7_0001730_bestRep.tsv
OG7_0001730_bestRep.tsv cat OG7_0001730_bestRep.tsv
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
apis|A0A8R1W1L4	3.00e-292
apis|A0A8R2D4N6	3.37e-292
apis|A0A8R2JN70	8.53e-295
