ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
OG7_0004439_bestRep.tsv cat OG7_0004439_bestRep.tsv
OG7_0004439_bestRep.tsv cat OG7_0004439_bestRep.tsv
./OG7_0004439_bestRep.tsv cat ./OG7_0004439_bestRep.tsv
OG7_0004439_bestRep.tsv cat OG7_0004439_bestRep.tsv
OG7_0004439_bestRep.tsv cat OG7_0004439_bestRep.tsv
OG7_0004439_bestRep.tsv cat OG7_0004439_bestRep.tsv
OG7_0004439_bestRep.tsv cat OG7_0004439_bestRep.tsv
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
ahos|F4B6D5	3.67e-93
