apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
OG7_0006200_bestRep.tsv cat OG7_0006200_bestRep.tsv
OG7_0006200_bestRep.tsv cat OG7_0006200_bestRep.tsv
./OG7_0006200_bestRep.tsv cat ./OG7_0006200_bestRep.tsv
OG7_0006200_bestRep.tsv cat OG7_0006200_bestRep.tsv
OG7_0006200_bestRep.tsv cat OG7_0006200_bestRep.tsv
OG7_0006200_bestRep.tsv cat OG7_0006200_bestRep.tsv
OG7_0006200_bestRep.tsv cat OG7_0006200_bestRep.tsv
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
apis|C4WVS7	7.23e-97
