apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
OG7_0007396_bestRep.tsv cat OG7_0007396_bestRep.tsv
OG7_0007396_bestRep.tsv cat OG7_0007396_bestRep.tsv
./OG7_0007396_bestRep.tsv cat ./OG7_0007396_bestRep.tsv
OG7_0007396_bestRep.tsv cat OG7_0007396_bestRep.tsv
OG7_0007396_bestRep.tsv cat OG7_0007396_bestRep.tsv
OG7_0007396_bestRep.tsv cat OG7_0007396_bestRep.tsv
OG7_0007396_bestRep.tsv cat OG7_0007396_bestRep.tsv
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
apis|A0A8R1W6N4	1.00e-07
apis|A0A8R2NQ81	1.37e-15
apis|A0A8R2A230	1.44e-18
apis|A0A8R2H7Y4	1.65e-62
apis|A0A8R1W5H7	1.73e-50
apis|A0A8R2A7X8	1.79e-43
apis|C4WXJ5	2.13e-47
apis|A0A8R2JPN0	2.56e-15
apis|A0A8R2B9Q0	2.56e-18
apis|A0A8R2FDH8	3.34e-10
apis|A0A8R2B5V6	3.52e-16
apis|A0A8R1W451	4.65e-49
apis|A0A8R2A6H5	4.69e-16
apis|A0A8R2ABM6	5.33e-62
apis|A0A8R1W3N4	7.72e-235
apis|A0A8R1W3U8	8.45e-54
apis|A0A8R1W3I6	9.53e-54
