1_3862	1_700	100	232	0	0	1	232	478	709	1.99e-165	473
1_700	1_3862	100	232	0	0	478	709	1	232	2.14e-165	474
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
OG7_0002715_bestRep.tsv cat OG7_0002715_bestRep.tsv
OG7_0002715_bestRep.tsv cat OG7_0002715_bestRep.tsv
./OG7_0002715_bestRep.tsv cat ./OG7_0002715_bestRep.tsv
OG7_0002715_bestRep.tsv cat OG7_0002715_bestRep.tsv
OG7_0002715_bestRep.tsv cat OG7_0002715_bestRep.tsv
OG7_0002715_bestRep.tsv cat OG7_0002715_bestRep.tsv
OG7_0002715_bestRep.tsv cat OG7_0002715_bestRep.tsv
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
apis|A0A8R2BA64	0.0
apis|A0A8R2H557	2.43e-167
