ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
OG7_0004048_bestRep.tsv cat OG7_0004048_bestRep.tsv
OG7_0004048_bestRep.tsv cat OG7_0004048_bestRep.tsv
./OG7_0004048_bestRep.tsv cat ./OG7_0004048_bestRep.tsv
OG7_0004048_bestRep.tsv cat OG7_0004048_bestRep.tsv
OG7_0004048_bestRep.tsv cat OG7_0004048_bestRep.tsv
OG7_0004048_bestRep.tsv cat OG7_0004048_bestRep.tsv
OG7_0004048_bestRep.tsv cat OG7_0004048_bestRep.tsv
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
ahos|F4B5U7	2.67e-56
