1_10917	1_7310	100	380	0	0	28	407	1	380	7.11e-270	733
1_11203	1_7310	100	147	0	0	1	147	234	380	2.01e-101	295
1_20311	1_7310	99.7	337	1	0	28	364	1	337	1.26e-234	642
1_5475	1_7310	100	380	0	0	16	395	1	380	1.26e-269	732
1_7310	1_10917	100	380	0	0	1	380	28	407	2.70e-269	731
1_7310	1_11203	100	147	0	0	234	380	1	147	2.58e-101	296
1_7310	1_20311	99.7	337	1	0	1	337	28	364	1.05e-233	640
1_7310	1_5475	100	380	0	0	1	380	16	395	1.72e-269	731
apis|A0A8R2H4D1	1.27e-275
apis|A0A8R1W7U8	2.32e-275
apis|A0A8R2H608	3.32e-240
apis|A0A8R2F785	3.75e-275
apis|A0A8R1WA20	6.92e-103
apis|A0A8R2H4D1	1.27e-275
apis|A0A8R1W7U8	2.32e-275
apis|A0A8R2H608	3.32e-240
apis|A0A8R2F785	3.75e-275
apis|A0A8R1WA20	6.92e-103
OG7_0000993_bestRep.tsv cat OG7_0000993_bestRep.tsv
OG7_0000993_bestRep.tsv cat OG7_0000993_bestRep.tsv
./OG7_0000993_bestRep.tsv cat ./OG7_0000993_bestRep.tsv
OG7_0000993_bestRep.tsv cat OG7_0000993_bestRep.tsv
OG7_0000993_bestRep.tsv cat OG7_0000993_bestRep.tsv
OG7_0000993_bestRep.tsv cat OG7_0000993_bestRep.tsv
OG7_0000993_bestRep.tsv cat OG7_0000993_bestRep.tsv
apis|A0A8R2H4D1	1.27e-275
apis|A0A8R1W7U8	2.32e-275
apis|A0A8R2H608	3.32e-240
apis|A0A8R2F785	3.75e-275
apis|A0A8R1WA20	6.92e-103
apis|A0A8R2H4D1	1.27e-275
apis|A0A8R1W7U8	2.32e-275
apis|A0A8R2H608	3.32e-240
apis|A0A8R2F785	3.75e-275
apis|A0A8R1WA20	6.92e-103
apis|A0A8R2H4D1	1.27e-275
apis|A0A8R1W7U8	2.32e-275
apis|A0A8R2H608	3.32e-240
apis|A0A8R2F785	3.75e-275
apis|A0A8R1WA20	6.92e-103
apis|A0A8R2H4D1	1.27e-275
apis|A0A8R1W7U8	2.32e-275
apis|A0A8R2H608	3.32e-240
apis|A0A8R2F785	3.75e-275
apis|A0A8R1WA20	6.92e-103
apis|A0A8R2H4D1	1.27e-275
apis|A0A8R1W7U8	2.32e-275
apis|A0A8R2H608	3.32e-240
apis|A0A8R2F785	3.75e-275
apis|A0A8R1WA20	6.92e-103
apis|A0A8R2H4D1	1.27e-275
apis|A0A8R1W7U8	2.32e-275
apis|A0A8R2H608	3.32e-240
apis|A0A8R2F785	3.75e-275
apis|A0A8R1WA20	6.92e-103
apis|A0A8R2H4D1	1.27e-275
apis|A0A8R1W7U8	2.32e-275
apis|A0A8R2H608	3.32e-240
apis|A0A8R2F785	3.75e-275
apis|A0A8R1WA20	6.92e-103
apis|A0A8R2H4D1	1.27e-275
