apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
OG7_0004483_bestRep.tsv cat OG7_0004483_bestRep.tsv
OG7_0004483_bestRep.tsv cat OG7_0004483_bestRep.tsv
./OG7_0004483_bestRep.tsv cat ./OG7_0004483_bestRep.tsv
OG7_0004483_bestRep.tsv cat OG7_0004483_bestRep.tsv
OG7_0004483_bestRep.tsv cat OG7_0004483_bestRep.tsv
OG7_0004483_bestRep.tsv cat OG7_0004483_bestRep.tsv
OG7_0004483_bestRep.tsv cat OG7_0004483_bestRep.tsv
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
ahos|F4B4S7	5.44e-113
apis|C4WSM1	1.55e-14
apis|A0A8R2FCF7	3.03e-14
