1_3513	0_994	36.3	491	283	9	33	508	3	478	4.86e-99	304
0_994	1_3513	36.6	486	288	9	3	478	33	508	1.79e-98	306
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
OG7_0002421_bestRep.tsv cat OG7_0002421_bestRep.tsv
OG7_0002421_bestRep.tsv cat OG7_0002421_bestRep.tsv
./OG7_0002421_bestRep.tsv cat ./OG7_0002421_bestRep.tsv
OG7_0002421_bestRep.tsv cat OG7_0002421_bestRep.tsv
OG7_0002421_bestRep.tsv cat OG7_0002421_bestRep.tsv
OG7_0002421_bestRep.tsv cat OG7_0002421_bestRep.tsv
OG7_0002421_bestRep.tsv cat OG7_0002421_bestRep.tsv
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
ahos|F4B501	0.0
apis|A0A8R2FCX8	1.28e-57
apis|A0A8R2B860	1.77e-95
apis|A0A8R2ABS2	2.07e-90
apis|A0A8R2H8J6	2.27e-54
apis|A0A8R2A0Y8	2.62e-99
apis|A0A8R2ABN3	4.00e-44
apis|A0A8R2H7X2	5.46e-66
apis|A0A8R2NWD4	6.43e-40
apis|A0A8R2B7Y2	7.16e-87
