1_18976	1_19617	100	205	0	0	1	205	1	205	3.17e-148	412
1_19617	1_18976	100	205	0	0	1	205	1	205	4.34e-149	414
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
OG7_0003919_bestRep.tsv cat OG7_0003919_bestRep.tsv
OG7_0003919_bestRep.tsv cat OG7_0003919_bestRep.tsv
./OG7_0003919_bestRep.tsv cat ./OG7_0003919_bestRep.tsv
OG7_0003919_bestRep.tsv cat OG7_0003919_bestRep.tsv
OG7_0003919_bestRep.tsv cat OG7_0003919_bestRep.tsv
OG7_0003919_bestRep.tsv cat OG7_0003919_bestRep.tsv
OG7_0003919_bestRep.tsv cat OG7_0003919_bestRep.tsv
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
apis|C4WUU2	2.68e-153
apis|A0A8R2H575	4.34e-201
