0_1983	1_3593	47.8	247	114	6	1	234	1	245	3.91e-61	192
1_3593	0_1983	46.6	247	117	5	1	245	1	234	9.95e-63	193
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
OG7_0002574_bestRep.tsv cat OG7_0002574_bestRep.tsv
OG7_0002574_bestRep.tsv cat OG7_0002574_bestRep.tsv
./OG7_0002574_bestRep.tsv cat ./OG7_0002574_bestRep.tsv
OG7_0002574_bestRep.tsv cat OG7_0002574_bestRep.tsv
OG7_0002574_bestRep.tsv cat OG7_0002574_bestRep.tsv
OG7_0002574_bestRep.tsv cat OG7_0002574_bestRep.tsv
OG7_0002574_bestRep.tsv cat OG7_0002574_bestRep.tsv
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
apis|C4WSN2	3.24e-64
ahos|F4B8D4	1.14e-177
