1_132	1_8340	97.6	42	1	0	209	250	130	171	1.06e-19	83.2
1_8340	1_132	97.6	42	1	0	130	171	209	250	3.73e-20	84.0
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
OG7_0000453_bestRep.tsv cat OG7_0000453_bestRep.tsv
OG7_0000453_bestRep.tsv cat OG7_0000453_bestRep.tsv
./OG7_0000453_bestRep.tsv cat ./OG7_0000453_bestRep.tsv
OG7_0000453_bestRep.tsv cat OG7_0000453_bestRep.tsv
OG7_0000453_bestRep.tsv cat OG7_0000453_bestRep.tsv
OG7_0000453_bestRep.tsv cat OG7_0000453_bestRep.tsv
OG7_0000453_bestRep.tsv cat OG7_0000453_bestRep.tsv
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
apis|A0A8R2NUJ6	4.50e-190
apis|A0A8R2NLK7	7.17e-22
