ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
OG7_0004350_bestRep.tsv cat OG7_0004350_bestRep.tsv
OG7_0004350_bestRep.tsv cat OG7_0004350_bestRep.tsv
./OG7_0004350_bestRep.tsv cat ./OG7_0004350_bestRep.tsv
OG7_0004350_bestRep.tsv cat OG7_0004350_bestRep.tsv
OG7_0004350_bestRep.tsv cat OG7_0004350_bestRep.tsv
OG7_0004350_bestRep.tsv cat OG7_0004350_bestRep.tsv
OG7_0004350_bestRep.tsv cat OG7_0004350_bestRep.tsv
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
ahos|F4B4C9	0.0
ahos|F4B7L4	1.80e-13
apis|A0A8R2NLJ5	1.32e-10
apis|A0A8R1W9X5	1.69e-10
apis|A0A8R2NLI7	3.27e-11
