1_13422	1_15384	100	200	0	0	1	200	1	200	2.61e-142	396
1_15384	1_13422	100	200	0	0	1	200	1	200	2.25e-142	396
1_15384	1_19482	100	215	0	0	31	245	18	232	1.53e-152	423
1_19482	1_15384	100	215	0	0	18	232	31	245	1.44e-152	423
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
OG7_0002177_bestRep.tsv cat OG7_0002177_bestRep.tsv
OG7_0002177_bestRep.tsv cat OG7_0002177_bestRep.tsv
./OG7_0002177_bestRep.tsv cat ./OG7_0002177_bestRep.tsv
OG7_0002177_bestRep.tsv cat OG7_0002177_bestRep.tsv
OG7_0002177_bestRep.tsv cat OG7_0002177_bestRep.tsv
OG7_0002177_bestRep.tsv cat OG7_0002177_bestRep.tsv
OG7_0002177_bestRep.tsv cat OG7_0002177_bestRep.tsv
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
apis|A0A8R2D321	1.83e-182
apis|A0A8R2B3X6	6.82e-148
apis|A0A8R2D1U4	9.28e-159
