ahos|F4B8C4	7.11e-64
apis|A0A8R1W6R6	0.0
apis|A0A8R1ZYS4	1.85e-20
apis|A0A8R2D2J3	2.83e-111
apis|A0A8R1W6Q1	5.97e-29
apis|A0A8R1W2X5	8.05e-22
apis|A0A8R1W6R6	0.0
apis|A0A8R1ZYS4	1.85e-20
apis|A0A8R2D2J3	2.83e-111
apis|A0A8R1W6Q1	5.97e-29
apis|A0A8R1W2X5	8.05e-22
ahos|F4B8C4	7.11e-64
OG7_0008425_bestRep.tsv cat OG7_0008425_bestRep.tsv
OG7_0008425_bestRep.tsv cat OG7_0008425_bestRep.tsv
./OG7_0008425_bestRep.tsv cat ./OG7_0008425_bestRep.tsv
OG7_0008425_bestRep.tsv cat OG7_0008425_bestRep.tsv
OG7_0008425_bestRep.tsv cat OG7_0008425_bestRep.tsv
OG7_0008425_bestRep.tsv cat OG7_0008425_bestRep.tsv
OG7_0008425_bestRep.tsv cat OG7_0008425_bestRep.tsv
apis|A0A8R1W6R6	0.0
apis|A0A8R1ZYS4	1.85e-20
apis|A0A8R2D2J3	2.83e-111
apis|A0A8R1W6Q1	5.97e-29
apis|A0A8R1W2X5	8.05e-22
ahos|F4B8C4	7.11e-64
apis|A0A8R1W6R6	0.0
apis|A0A8R1ZYS4	1.85e-20
apis|A0A8R2D2J3	2.83e-111
apis|A0A8R1W6Q1	5.97e-29
apis|A0A8R1W2X5	8.05e-22
ahos|F4B8C4	7.11e-64
apis|A0A8R1W6R6	0.0
apis|A0A8R1ZYS4	1.85e-20
apis|A0A8R2D2J3	2.83e-111
apis|A0A8R1W6Q1	5.97e-29
apis|A0A8R1W2X5	8.05e-22
ahos|F4B8C4	7.11e-64
apis|A0A8R1W6R6	0.0
apis|A0A8R1ZYS4	1.85e-20
apis|A0A8R2D2J3	2.83e-111
apis|A0A8R1W6Q1	5.97e-29
apis|A0A8R1W2X5	8.05e-22
ahos|F4B8C4	7.11e-64
apis|A0A8R1W6R6	0.0
apis|A0A8R1ZYS4	1.85e-20
apis|A0A8R2D2J3	2.83e-111
apis|A0A8R1W6Q1	5.97e-29
apis|A0A8R1W2X5	8.05e-22
ahos|F4B8C4	7.11e-64
ahos|F4B8C4	7.11e-64
apis|A0A8R1W6R6	0.0
apis|A0A8R1ZYS4	1.85e-20
apis|A0A8R2D2J3	2.83e-111
apis|A0A8R1W6Q1	5.97e-29
apis|A0A8R1W2X5	8.05e-22
ahos|F4B8C4	7.11e-64
apis|A0A8R1W6R6	0.0
apis|A0A8R1ZYS4	1.85e-20
apis|A0A8R2D2J3	2.83e-111
apis|A0A8R1W6Q1	5.97e-29
apis|A0A8R1W2X5	8.05e-22
apis|A0A8R1W6R6	0.0
apis|A0A8R1ZYS4	1.85e-20
apis|A0A8R2D2J3	2.83e-111
apis|A0A8R1W6Q1	5.97e-29
apis|A0A8R1W2X5	8.05e-22
ahos|F4B8C4	7.11e-64
apis|A0A8R1W6R6	0.0
apis|A0A8R1ZYS4	1.85e-20
apis|A0A8R2D2J3	2.83e-111
apis|A0A8R1W6Q1	5.97e-29
apis|A0A8R1W2X5	8.05e-22
ahos|F4B8C4	7.11e-64
apis|A0A8R1W6R6	0.0
apis|A0A8R1ZYS4	1.85e-20
apis|A0A8R2D2J3	2.83e-111
apis|A0A8R1W6Q1	5.97e-29
apis|A0A8R1W2X5	8.05e-22
ahos|F4B8C4	7.11e-64
