1_14749	1_19273	92.0	250	2	2	1	235	1	247	4.86e-154	443
1_19273	1_14749	92.0	250	2	2	1	247	1	235	5.34e-154	442
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
OG7_0000962_bestRep.tsv cat OG7_0000962_bestRep.tsv
OG7_0000962_bestRep.tsv cat OG7_0000962_bestRep.tsv
./OG7_0000962_bestRep.tsv cat ./OG7_0000962_bestRep.tsv
OG7_0000962_bestRep.tsv cat OG7_0000962_bestRep.tsv
OG7_0000962_bestRep.tsv cat OG7_0000962_bestRep.tsv
OG7_0000962_bestRep.tsv cat OG7_0000962_bestRep.tsv
OG7_0000962_bestRep.tsv cat OG7_0000962_bestRep.tsv
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
apis|A0A8R2JQ08	1.93e-154
apis|A0A8R2NTC2	8.34e-180
