1_12103	1_6387	39.4	175	103	3	397	570	13	185	1.81e-33	129
1_17596	1_6387	30.9	265	177	4	322	584	11	271	9.52e-40	146
1_23314	1_6387	35.7	154	99	0	4	157	112	265	2.31e-26	100
1_6387	1_12103	39.4	175	103	3	13	185	397	570	3.22e-34	130
1_6387	1_17596	30.9	265	177	4	11	271	322	584	2.23e-39	144
1_6387	1_23314	35.0	157	102	0	109	265	1	157	1.33e-27	104
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
OG7_0000418_bestRep.tsv cat OG7_0000418_bestRep.tsv
OG7_0000418_bestRep.tsv cat OG7_0000418_bestRep.tsv
./OG7_0000418_bestRep.tsv cat ./OG7_0000418_bestRep.tsv
OG7_0000418_bestRep.tsv cat OG7_0000418_bestRep.tsv
OG7_0000418_bestRep.tsv cat OG7_0000418_bestRep.tsv
OG7_0000418_bestRep.tsv cat OG7_0000418_bestRep.tsv
OG7_0000418_bestRep.tsv cat OG7_0000418_bestRep.tsv
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
apis|A0A8R2HC65	1.96e-34
apis|A0A8R2D6S5	5.08e-40
apis|A0A8R2BAE0	9.83e-202
