1_6156	1_6872	98.5	134	2	0	1	134	1	134	2.05e-83	240
1_6872	1_6156	98.5	134	2	0	1	134	1	134	5.87e-83	239
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
OG7_0003240_bestRep.tsv cat OG7_0003240_bestRep.tsv
OG7_0003240_bestRep.tsv cat OG7_0003240_bestRep.tsv
./OG7_0003240_bestRep.tsv cat ./OG7_0003240_bestRep.tsv
OG7_0003240_bestRep.tsv cat OG7_0003240_bestRep.tsv
OG7_0003240_bestRep.tsv cat OG7_0003240_bestRep.tsv
OG7_0003240_bestRep.tsv cat OG7_0003240_bestRep.tsv
OG7_0003240_bestRep.tsv cat OG7_0003240_bestRep.tsv
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
apis|C4WWA8	2.96e-86
apis|C4WUT2	3.60e-87
