1_18951	1_22500	100	374	0	0	1	374	24	397	2.16e-271	736
1_18951	1_623	100	374	0	0	1	374	5	378	1.06e-271	736
1_22500	1_18951	100	374	0	0	24	397	1	374	2.29e-271	736
1_623	1_18951	100	374	0	0	5	378	1	374	2.15e-271	735
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
OG7_0001653_bestRep.tsv cat OG7_0001653_bestRep.tsv
OG7_0001653_bestRep.tsv cat OG7_0001653_bestRep.tsv
./OG7_0001653_bestRep.tsv cat ./OG7_0001653_bestRep.tsv
OG7_0001653_bestRep.tsv cat OG7_0001653_bestRep.tsv
OG7_0001653_bestRep.tsv cat OG7_0001653_bestRep.tsv
OG7_0001653_bestRep.tsv cat OG7_0001653_bestRep.tsv
OG7_0001653_bestRep.tsv cat OG7_0001653_bestRep.tsv
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
apis|A0A8R1WAL3	1.10e-15
apis|C4WVV0	2.17e-274
apis|A0A8R2B790	5.49e-274
apis|A0A8R2HA65	6.54e-277
