apis|A0A8R1W1U1	0.0
apis|G0Y6R6	1.01e-113
apis|A0A8R2NUR8	1.01e-45
apis|A0A8R2JMI0	1.03e-108
apis|A0A8R1W8S4	1.23e-106
apis|A0A8R2JMT5	1.26e-127
apis|A0A8R2JMI1	1.57e-127
apis|A0A8R1VZJ0	1.70e-61
apis|G0Y6R9	1.71e-109
apis|G0Y6R7	2.11e-112
apis|A0A8R2JQE6	2.15e-100
apis|A0A8R2A511	2.40e-111
apis|G0X3A2	4.22e-105
apis|A0A8R2NJM9	4.44e-113
apis|A0A8R2F9S6	5.70e-62
apis|A0A8R2B9L8	6.35e-106
apis|A0A8R2FB45	6.41e-128
apis|A0A8R2HAF2	7.45e-46
apis|A0A8R2A7R1	9.91e-110
ahos|F4B4Z8	4.04e-35
ahos|F4B4Z8	4.04e-35
apis|A0A8R1W1U1	0.0
apis|G0Y6R6	1.01e-113
apis|A0A8R2NUR8	1.01e-45
apis|A0A8R2JMI0	1.03e-108
apis|A0A8R1W8S4	1.23e-106
apis|A0A8R2JMT5	1.26e-127
apis|A0A8R2JMI1	1.57e-127
apis|A0A8R1VZJ0	1.70e-61
apis|G0Y6R9	1.71e-109
apis|G0Y6R7	2.11e-112
apis|A0A8R2JQE6	2.15e-100
apis|A0A8R2A511	2.40e-111
apis|G0X3A2	4.22e-105
apis|A0A8R2NJM9	4.44e-113
apis|A0A8R2F9S6	5.70e-62
apis|A0A8R2B9L8	6.35e-106
apis|A0A8R2FB45	6.41e-128
apis|A0A8R2HAF2	7.45e-46
apis|A0A8R2A7R1	9.91e-110
OG7_0006209_bestRep.tsv cat OG7_0006209_bestRep.tsv
OG7_0006209_bestRep.tsv cat OG7_0006209_bestRep.tsv
./OG7_0006209_bestRep.tsv cat ./OG7_0006209_bestRep.tsv
OG7_0006209_bestRep.tsv cat OG7_0006209_bestRep.tsv
OG7_0006209_bestRep.tsv cat OG7_0006209_bestRep.tsv
OG7_0006209_bestRep.tsv cat OG7_0006209_bestRep.tsv
OG7_0006209_bestRep.tsv cat OG7_0006209_bestRep.tsv
ahos|F4B4Z8	4.04e-35
apis|A0A8R1W1U1	0.0
apis|G0Y6R6	1.01e-113
apis|A0A8R2NUR8	1.01e-45
apis|A0A8R2JMI0	1.03e-108
apis|A0A8R1W8S4	1.23e-106
apis|A0A8R2JMT5	1.26e-127
apis|A0A8R2JMI1	1.57e-127
apis|A0A8R1VZJ0	1.70e-61
apis|G0Y6R9	1.71e-109
apis|G0Y6R7	2.11e-112
apis|A0A8R2JQE6	2.15e-100
apis|A0A8R2A511	2.40e-111
