1_17725	1_3634	48.1	208	88	1	1	208	1	188	4.43e-64	209
1_19207	1_3634	56.4	188	82	0	1	188	1	188	8.09e-69	218
1_19547	1_3634	48.1	208	88	1	1	208	1	188	1.15e-63	209
1_3634	1_17725	48.1	208	88	1	1	188	1	208	1.47e-64	209
1_3634	1_19207	56.4	188	82	0	1	188	1	188	3.97e-71	223
1_3634	1_19547	48.1	208	88	1	1	188	1	208	3.51e-64	209
1_3634	1_3755	56.6	189	81	1	1	188	1	189	1.05e-72	231
1_3634	1_8154	100	188	0	0	1	188	1	188	2.21e-135	389
1_3755	1_3634	56.6	189	81	1	1	189	1	188	8.52e-73	233
1_8154	1_3634	100	188	0	0	1	188	1	188	7.98e-135	388
apis|A0A8R2JW20	1.24e-64
apis|A0A8R2B857	1.30e-152
apis|A0A8R1W4Q4	1.58e-135
apis|A0A8R2A6G0	2.61e-71
apis|A0A8R2FAG2	3.21e-64
apis|A0A8R2D2E5	9.25e-73
apis|A0A8R2JW20	1.24e-64
apis|A0A8R2B857	1.30e-152
apis|A0A8R1W4Q4	1.58e-135
apis|A0A8R2A6G0	2.61e-71
apis|A0A8R2FAG2	3.21e-64
apis|A0A8R2D2E5	9.25e-73
OG7_0000327_bestRep.tsv cat OG7_0000327_bestRep.tsv
OG7_0000327_bestRep.tsv cat OG7_0000327_bestRep.tsv
./OG7_0000327_bestRep.tsv cat ./OG7_0000327_bestRep.tsv
OG7_0000327_bestRep.tsv cat OG7_0000327_bestRep.tsv
OG7_0000327_bestRep.tsv cat OG7_0000327_bestRep.tsv
OG7_0000327_bestRep.tsv cat OG7_0000327_bestRep.tsv
OG7_0000327_bestRep.tsv cat OG7_0000327_bestRep.tsv
apis|A0A8R2JW20	1.24e-64
apis|A0A8R2B857	1.30e-152
apis|A0A8R1W4Q4	1.58e-135
apis|A0A8R2A6G0	2.61e-71
apis|A0A8R2FAG2	3.21e-64
apis|A0A8R2D2E5	9.25e-73
apis|A0A8R2JW20	1.24e-64
apis|A0A8R2B857	1.30e-152
apis|A0A8R1W4Q4	1.58e-135
apis|A0A8R2A6G0	2.61e-71
apis|A0A8R2FAG2	3.21e-64
apis|A0A8R2D2E5	9.25e-73
apis|A0A8R2JW20	1.24e-64
apis|A0A8R2B857	1.30e-152
apis|A0A8R1W4Q4	1.58e-135
apis|A0A8R2A6G0	2.61e-71
apis|A0A8R2FAG2	3.21e-64
apis|A0A8R2D2E5	9.25e-73
apis|A0A8R2JW20	1.24e-64
apis|A0A8R2B857	1.30e-152
apis|A0A8R1W4Q4	1.58e-135
apis|A0A8R2A6G0	2.61e-71
apis|A0A8R2FAG2	3.21e-64
apis|A0A8R2D2E5	9.25e-73
apis|A0A8R2JW20	1.24e-64
apis|A0A8R2B857	1.30e-152
