0_1424	0_833	58.9	246	101	0	3	248	9	254	1.37e-120	340
0_833	0_1424	58.9	246	101	0	9	254	3	248	7.84e-120	338
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
OG7_0002394_bestRep.tsv cat OG7_0002394_bestRep.tsv
OG7_0002394_bestRep.tsv cat OG7_0002394_bestRep.tsv
./OG7_0002394_bestRep.tsv cat ./OG7_0002394_bestRep.tsv
OG7_0002394_bestRep.tsv cat OG7_0002394_bestRep.tsv
OG7_0002394_bestRep.tsv cat OG7_0002394_bestRep.tsv
OG7_0002394_bestRep.tsv cat OG7_0002394_bestRep.tsv
OG7_0002394_bestRep.tsv cat OG7_0002394_bestRep.tsv
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
ahos|F4B3V9	1.84e-196
ahos|F4B531	3.30e-119
