apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
OG7_0007140_bestRep.tsv cat OG7_0007140_bestRep.tsv
OG7_0007140_bestRep.tsv cat OG7_0007140_bestRep.tsv
./OG7_0007140_bestRep.tsv cat ./OG7_0007140_bestRep.tsv
OG7_0007140_bestRep.tsv cat OG7_0007140_bestRep.tsv
OG7_0007140_bestRep.tsv cat OG7_0007140_bestRep.tsv
OG7_0007140_bestRep.tsv cat OG7_0007140_bestRep.tsv
OG7_0007140_bestRep.tsv cat OG7_0007140_bestRep.tsv
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
apis|A0A8R2A7P7	1.56e-237
