1_19109	1_20971	97.8	313	0	1	1	306	1	313	2.36e-214	585
1_20386	1_20971	43.1	65	37	0	124	188	234	298	1.98e-06	50.1
1_20971	1_19109	97.8	313	0	1	1	313	1	306	4.86e-214	585
1_20971	1_20386	42.4	66	38	0	233	298	123	188	1.32e-07	52.8
1_20971	1_22176	45.9	61	33	0	231	291	44	104	1.25e-07	50.1
1_22176	1_20971	46.3	54	29	0	60	113	247	300	9.14e-07	46.6
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
OG7_0001474_bestRep.tsv cat OG7_0001474_bestRep.tsv
OG7_0001474_bestRep.tsv cat OG7_0001474_bestRep.tsv
./OG7_0001474_bestRep.tsv cat ./OG7_0001474_bestRep.tsv
OG7_0001474_bestRep.tsv cat OG7_0001474_bestRep.tsv
OG7_0001474_bestRep.tsv cat OG7_0001474_bestRep.tsv
OG7_0001474_bestRep.tsv cat OG7_0001474_bestRep.tsv
OG7_0001474_bestRep.tsv cat OG7_0001474_bestRep.tsv
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
apis|A0A8R2FDE0	1.49e-231
apis|A0A8R2NU12	3.50e-12
apis|A0A8R2B8H2	5.61e-11
apis|A0A8R1TFK8	6.70e-224
