1_2815	1_9397	74.1	232	56	3	38	267	1	230	4.97e-104	303
1_9397	1_2815	74.1	232	56	3	1	230	38	267	2.17e-107	311
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
OG7_0002941_bestRep.tsv cat OG7_0002941_bestRep.tsv
OG7_0002941_bestRep.tsv cat OG7_0002941_bestRep.tsv
./OG7_0002941_bestRep.tsv cat ./OG7_0002941_bestRep.tsv
OG7_0002941_bestRep.tsv cat OG7_0002941_bestRep.tsv
OG7_0002941_bestRep.tsv cat OG7_0002941_bestRep.tsv
OG7_0002941_bestRep.tsv cat OG7_0002941_bestRep.tsv
OG7_0002941_bestRep.tsv cat OG7_0002941_bestRep.tsv
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
apis|A0A8R2A407	1.06e-199
apis|A0A8R1W7P1	8.34e-113
apis|A0A8R2HB86	8.96e-04
apis|A0A8R2HBK3	9.30e-04
