1_14069	1_20583	92.3	299	23	0	1	299	1	299	1.11e-171	483
1_20583	1_14069	92.3	299	23	0	1	299	1	299	9.33e-171	481
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
OG7_0002145_bestRep.tsv cat OG7_0002145_bestRep.tsv
OG7_0002145_bestRep.tsv cat OG7_0002145_bestRep.tsv
./OG7_0002145_bestRep.tsv cat ./OG7_0002145_bestRep.tsv
OG7_0002145_bestRep.tsv cat OG7_0002145_bestRep.tsv
OG7_0002145_bestRep.tsv cat OG7_0002145_bestRep.tsv
OG7_0002145_bestRep.tsv cat OG7_0002145_bestRep.tsv
OG7_0002145_bestRep.tsv cat OG7_0002145_bestRep.tsv
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
apis|A0A8R2BA17	1.88e-178
apis|A0A8R2D5F2	2.54e-198
